3.498668059262161623e-01,-1.113518048144141348e+00,4.286310860206815621e-01,-9.220551927174907014e-01,5.664099999999999824e+01,7.600000000000000000e+01,2.400000000000000000e+01,6.453000000000000291e+00,5.266000000000000014e+00,6.415199999999999569e+00,3.506400000000000183e+00,3.884900000000000020e+00,3.781200000000000117e+00,3.929600000000000204e+00
3.530187424914842942e-01,-1.112967375292819305e+00,4.318591858664712624e-01,-9.207767458015515549e-01,5.664099999999999824e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.312000000000000277e+00,5.296999999999999709e+00,6.605599999999999916e+00,3.231100000000000083e+00,3.895900000000000141e+00,3.789099999999999913e+00,3.921899999999999942e+00
3.561157034189861847e-01,-1.112213377081009646e+00,4.349976162721003181e-01,-9.190785103460504812e-01,5.667199999999999704e+01,7.606300000000000239e+01,2.300000000000000000e+01,6.266000000000000014e+00,5.219000000000000306e+00,6.368299999999999628e+00,3.580400000000000027e+00,3.915399999999999991e+00,3.827700000000000102e+00,3.984300000000000175e+00
3.593775912597873545e-01,-1.111213694058609924e+00,4.382974516700188228e-01,-9.168555392160967488e-01,5.668699999999999761e+01,7.601600000000000534e+01,2.396900000000000119e+01,6.264999999999999680e+00,4.937999999999999723e+00,6.380200000000000315e+00,3.424500000000000099e+00,3.888799999999999812e+00,3.844399999999999817e+00,3.982699999999999907e+00
3.624745521872892451e-01,-1.111213694058609924e+00,4.414358820756478785e-01,-9.168555392160967488e-01,5.671800000000000352e+01,7.604699999999999704e+01,2.300000000000000000e+01,6.171999999999999709e+00,5.000000000000000000e+00,6.423399999999999999e+00,3.513700000000000045e+00,3.881200000000000205e+00,3.810999999999999943e+00,3.986400000000000166e+00
3.657364400280900818e-01,-1.110658785262277570e+00,4.447177835855342654e-01,-9.155866329487841737e-01,5.673499999999999943e+01,7.492199999999999704e+01,2.395299999999999940e+01,6.328999999999999737e+00,5.092999999999999972e+00,6.505200000000000315e+00,3.320600000000000218e+00,3.868300000000000072e+00,3.805600000000000094e+00,3.938800000000000079e+00
3.688517261681810155e-01,-1.109904787050467911e+00,4.479100156552600076e-01,-9.139170194391623703e-01,5.673400000000000176e+01,7.601600000000000534e+01,2.296900000000000119e+01,6.375000000000000000e+00,4.891000000000000014e+00,6.382500000000000284e+00,3.561599999999999877e+00,3.884700000000000042e+00,3.780499999999999972e+00,3.983000000000000096e+00
3.721502644341592725e-01,-1.108892396193037921e+00,4.512457188292427479e-01,-9.116368044174500973e-01,5.678099999999999881e+01,7.601600000000000534e+01,2.500000000000000000e+01,6.250000000000000000e+00,4.905999999999999694e+00,6.533000000000000362e+00,3.276600000000000179e+00,3.857200000000000184e+00,3.783500000000000085e+00,3.940100000000000158e+00
3.752105749364837428e-01,-1.108892396193037921e+00,4.543841492348718036e-01,-9.116368044174500973e-01,5.675000000000000000e+01,7.496899999999999409e+01,2.300000000000000000e+01,6.203000000000000291e+00,5.062999999999999723e+00,6.388099999999999667e+00,3.550300000000000011e+00,3.895900000000000141e+00,3.764800000000000146e+00,4.065699999999999648e+00
3.784174871395183937e-01,-1.108354431176746147e+00,4.576122490806617815e-01,-9.103869794473903321e-01,5.676500000000000057e+01,7.603100000000000591e+01,2.298499999999999943e+01,6.219000000000000306e+00,5.030999999999999694e+00,6.373700000000000365e+00,3.455499999999999794e+00,3.917899999999999938e+00,3.782200000000000006e+00,4.063399999999999679e+00
3.815694237047868032e-01,-1.107587725129906220e+00,4.608044811503872462e-01,-9.086696626946364486e-01,5.673400000000000176e+01,7.603199999999999648e+01,2.301599999999999824e+01,6.187000000000000277e+00,5.046999999999999709e+00,6.375200000000000422e+00,3.576700000000000212e+00,3.887399999999999967e+00,3.761699999999999822e+00,4.050300000000000011e+00
3.848313115455876399e-01,-1.106588042107506498e+00,4.641043165483057509e-01,-9.064180696188035569e-01,5.679699999999999704e+01,7.607800000000000296e+01,2.400000000000000000e+01,6.108999999999999986e+00,5.141000000000000014e+00,6.489099999999999646e+00,3.341699999999999893e+00,3.808100000000000041e+00,3.783500000000000085e+00,4.067800000000000082e+00
3.879832481108560494e-01,-1.106588042107506498e+00,4.672786147299990422e-01,-9.064180696188035569e-01,5.676500000000000057e+01,7.603100000000000591e+01,2.301500000000000057e+01,6.141000000000000014e+00,5.312000000000000277e+00,6.359700000000000131e+00,3.554899999999999949e+00,3.813899999999999846e+00,3.768400000000000194e+00,4.132200000000000095e+00
3.911351846761241813e-01,-1.106045841146205078e+00,4.705246484638211935e-01,-9.051968665946229509e-01,5.679699999999999704e+01,7.598399999999999466e+01,2.301599999999999824e+01,6.250000000000000000e+00,5.000000000000000000e+00,6.539200000000000124e+00,3.272899999999999920e+00,3.834799999999999986e+00,3.773000000000000131e+00,4.139400000000000190e+00
3.943420968791587766e-01,-1.105283371044374796e+00,4.737527483096111713e-01,-9.034700091932426069e-01,5.687500000000000000e+01,7.600000000000000000e+01,2.301500000000000057e+01,6.421999999999999709e+00,4.937999999999999723e+00,6.404499999999999638e+00,3.550600000000000200e+00,3.866400000000000059e+00,3.783700000000000063e+00,4.128599999999999604e+00
3.976039847199595578e-01,-1.104292159911995030e+00,4.770525837075296760e-01,-9.012470380632889855e-01,5.684400000000000119e+01,7.503100000000000591e+01,2.400000000000000000e+01,6.514999999999999680e+00,4.844000000000000306e+00,6.364200000000000301e+00,3.448799999999999866e+00,3.900700000000000056e+00,3.782599999999999962e+00,4.033500000000000085e+00
4.007559212852280228e-01,-1.104292159911995030e+00,4.802806835533193208e-01,-9.012470380632889855e-01,5.684400000000000119e+01,7.506199999999999761e+01,2.395299999999999940e+01,6.625000000000000000e+00,5.108999999999999986e+00,6.394999999999999574e+00,3.544799999999999951e+00,3.896799999999999820e+00,3.765699999999999825e+00,3.910800000000000054e+00
4.039628334882626182e-01,-1.103728779225642720e+00,4.835267172871414720e-01,-8.999781317959762994e-01,5.689099999999999824e+01,7.500000000000000000e+01,2.398400000000000176e+01,6.405999999999999694e+00,5.094000000000000306e+00,6.517599999999999838e+00,3.333400000000000141e+00,3.904999999999999805e+00,3.771199999999999886e+00,3.968100000000000183e+00
4.071330952661197933e-01,-1.102974781013833061e+00,4.867189493568672143e-01,-8.982798963404752257e-01,5.687500000000000000e+01,7.600000000000000000e+01,2.300000000000000000e+01,6.389999999999999680e+00,5.046999999999999709e+00,6.452700000000000102e+00,3.523600000000000065e+00,3.877800000000000136e+00,3.774999999999999911e+00,3.999899999999999789e+00
4.103400074691543886e-01,-1.101975097991433339e+00,4.900008508667536011e-01,-8.960283032646423340e-01,5.692199999999999704e+01,7.601500000000000057e+01,2.400000000000000000e+01,6.328000000000000291e+00,4.953000000000000291e+00,6.541699999999999626e+00,3.275199999999999889e+00,3.890600000000000058e+00,3.826499999999999790e+00,4.036200000000000010e+00
4.135469196721890395e-01,-1.101975097991433339e+00,4.932468846005754193e-01,-8.960283032646423340e-01,5.690599999999999881e+01,7.501600000000000534e+01,2.400000000000000000e+01,6.250000000000000000e+00,5.000000000000000000e+00,6.402800000000000047e+00,3.537500000000000089e+00,3.893200000000000216e+00,3.816899999999999959e+00,4.044200000000000017e+00
4.166988562374571159e-01,-1.101432897030131919e+00,4.964211827822690437e-01,-8.948071002404617280e-01,5.695400000000000063e+01,7.496899999999999409e+01,2.301500000000000057e+01,6.421999999999999709e+00,5.046999999999999709e+00,6.369500000000000384e+00,3.475699999999999790e+00,3.897200000000000220e+00,3.778999999999999915e+00,4.113800000000000345e+00
4.198507928027255809e-01,-1.100670426928301637e+00,4.996672165160908063e-01,-8.930802428390813841e-01,5.692199999999999704e+01,7.607800000000000296e+01,2.298499999999999943e+01,6.530999999999999694e+00,4.889999999999999680e+00,6.432000000000000384e+00,3.523600000000000065e+00,3.874099999999999877e+00,3.778200000000000003e+00,4.137299999999999756e+00
4.231126806435263621e-01,-1.099670743905901915e+00,5.029491180259771932e-01,-8.908286497632483814e-01,5.692199999999999704e+01,7.596899999999999409e+01,2.401599999999999824e+01,6.500000000000000000e+00,4.891000000000000014e+00,6.500099999999999767e+00,3.349000000000000199e+00,3.850299999999999834e+00,3.783999999999999808e+00,4.114099999999999646e+00
4.263195928465609574e-01,-1.099670743905901915e+00,5.061951517597993444e-01,-8.908286497632483814e-01,5.692199999999999704e+01,7.398499999999999943e+01,2.396900000000000119e+01,6.453000000000000291e+00,4.953000000000000291e+00,6.392299999999999649e+00,3.530199999999999783e+00,3.866600000000000037e+00,3.771199999999999886e+00,4.091400000000000148e+00
4.294715294118294224e-01,-1.099115835109570227e+00,5.093873838295247536e-01,-8.895883654418150766e-01,5.690599999999999881e+01,7.590600000000000591e+01,2.392200000000000060e+01,6.391000000000000014e+00,4.842999999999999972e+00,6.575800000000000090e+00,3.266500000000000181e+00,3.878000000000000114e+00,3.793699999999999850e+00,4.161400000000000432e+00
4.326234659770975544e-01,-1.098361836897759902e+00,5.126154836753147315e-01,-8.878901299863140029e-01,5.692199999999999704e+01,7.596899999999999409e+01,2.295299999999999940e+01,6.405999999999999694e+00,4.891000000000000014e+00,6.495300000000000296e+00,3.488300000000000178e+00,3.875100000000000211e+00,3.782799999999999940e+00,4.149200000000000443e+00
4.358853538178983356e-01,-1.097349446040329912e+00,5.158973851852011183e-01,-8.856099149646019519e-01,5.693800000000000239e+01,7.600000000000000000e+01,2.496900000000000119e+01,6.312000000000000277e+00,4.703000000000000291e+00,6.492300000000000182e+00,3.145599999999999952e+00,3.907099999999999795e+00,3.792199999999999793e+00,4.185900000000000176e+00
4.390372903831667450e-01,-1.097349446040329912e+00,5.191434189190232695e-01,-8.856099149646019519e-01,5.695300000000000296e+01,7.598499999999999943e+01,2.395299999999999940e+01,6.358999999999999986e+00,4.860000000000000320e+00,6.311200000000000365e+00,3.314200000000000035e+00,3.915200000000000014e+00,3.770700000000000163e+00,4.149600000000000399e+00
4.421892269484352100e-01,-1.096798773189008536e+00,5.222818493246522698e-01,-8.843887119404213459e-01,5.696900000000000119e+01,7.603100000000000591e+01,2.298400000000000176e+01,6.375000000000000000e+00,4.844000000000000306e+00,6.278299999999999770e+00,3.304499999999999993e+00,3.941800000000000193e+00,3.773000000000000131e+00,4.148600000000000065e+00
4.453961391514698054e-01,-1.096032067142167943e+00,5.255637508345386566e-01,-8.826427732417881922e-01,5.696900000000000119e+01,7.603199999999999648e+01,2.296900000000000119e+01,6.500000000000000000e+00,4.937000000000000277e+00,6.207699999999999996e+00,3.425600000000000200e+00,3.915900000000000158e+00,3.790099999999999802e+00,4.120800000000000018e+00
4.487130026300367724e-01,-1.095019676284737731e+00,5.288994540085214524e-01,-8.803625582200759192e-01,5.701599999999999824e+01,7.604699999999999704e+01,2.501500000000000057e+01,6.532000000000000028e+00,4.937000000000000277e+00,6.401699999999999946e+00,3.205600000000000005e+00,3.869499999999999940e+00,3.773400000000000087e+00,4.100299999999999834e+00
4.518099635575387185e-01,-1.095019676284737731e+00,5.320916860782468616e-01,-8.803625582200759192e-01,5.701599999999999824e+01,7.606199999999999761e+01,2.393799999999999883e+01,6.562000000000000277e+00,4.844000000000000306e+00,6.322600000000000442e+00,3.299100000000000144e+00,3.847799999999999887e+00,3.767500000000000071e+00,4.170700000000000074e+00
4.550718513983398328e-01,-1.094456295598385420e+00,5.353915214761656438e-01,-8.790936519527633441e-01,5.696900000000000119e+01,7.601600000000000534e+01,2.500000000000000000e+01,6.516000000000000014e+00,4.655999999999999694e+00,6.497899999999999565e+00,3.152699999999999836e+00,3.883000000000000007e+00,3.804699999999999971e+00,4.210399999999999920e+00
4.582787636013744836e-01,-1.093693825496555139e+00,5.386196213219553997e-01,-8.773667945513830002e-01,5.701599999999999824e+01,7.595300000000000296e+01,2.500000000000000000e+01,6.375000000000000000e+00,4.735000000000000320e+00,6.330199999999999605e+00,3.322099999999999831e+00,3.903500000000000192e+00,3.779100000000000126e+00,4.210600000000000342e+00
4.614856758044090790e-01,-1.092689906529145105e+00,5.418656550557774398e-01,-8.751438234214293788e-01,5.700000000000000000e+01,7.604699999999999704e+01,2.496799999999999997e+01,6.437999999999999723e+00,4.937000000000000277e+00,6.273600000000000065e+00,3.299500000000000099e+00,3.926400000000000112e+00,3.780800000000000161e+00,4.135600000000000165e+00
4.646376123696772109e-01,-1.092689906529145105e+00,5.450399532374707867e-01,-8.751438234214293788e-01,5.696900000000000119e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.469000000000000306e+00,4.953000000000000291e+00,6.189300000000000246e+00,3.427700000000000191e+00,3.928500000000000103e+00,3.777099999999999902e+00,4.155599999999999739e+00
4.678078741475343305e-01,-1.092139233677823729e+00,5.482859869712929379e-01,-8.738749171541166927e-01,5.704699999999999704e+01,7.598399999999999466e+01,2.401599999999999824e+01,6.453000000000000291e+00,4.780999999999999694e+00,6.409900000000000375e+00,3.216000000000000192e+00,3.940399999999999903e+00,3.879799999999999915e+00,4.155400000000000205e+00
4.709598107128027955e-01,-1.091385235466013404e+00,5.514782190410183471e-01,-8.721766816986156190e-01,5.709400000000000119e+01,7.600000000000000000e+01,2.301500000000000057e+01,6.562999999999999723e+00,4.750000000000000000e+00,6.339400000000000368e+00,3.304300000000000015e+00,3.861299999999999955e+00,3.934899999999999842e+00,4.196799999999999642e+00
4.742583489787810525e-01,-1.090372844608583414e+00,5.548139222150013650e-01,-8.698964666769033460e-01,5.710900000000000176e+01,7.604699999999999704e+01,2.501500000000000057e+01,6.453999999999999737e+00,4.530999999999999694e+00,6.489499999999999602e+00,3.149300000000000210e+00,3.895700000000000163e+00,3.861299999999999955e+00,4.192400000000000126e+00
4.774652611818156478e-01,-1.090372844608583414e+00,5.580958237248877518e-01,-8.698964666769033460e-01,5.710900000000000176e+01,7.606300000000000239e+01,2.501599999999999824e+01,6.437000000000000277e+00,4.750000000000000000e+00,6.325800000000000090e+00,3.330600000000000005e+00,3.826200000000000045e+00,3.845299999999999940e+00,4.298099999999999810e+00
4.806355229596728229e-01,-1.089822171757261371e+00,5.612880557946132720e-01,-8.686466417068435808e-01,5.712500000000000000e+01,7.600000000000000000e+01,2.403099999999999881e+01,6.469000000000000306e+00,4.733999999999999986e+00,6.259500000000000064e+00,3.327900000000000080e+00,3.843500000000000139e+00,3.853699999999999903e+00,4.294599999999999973e+00
4.837874595249409548e-01,-1.089068173545451712e+00,5.644802878643386812e-01,-8.669579468999689675e-01,5.715599999999999881e+01,7.600000000000000000e+01,2.298400000000000176e+01,6.407000000000000028e+00,4.592999999999999972e+00,6.208199999999999719e+00,3.438899999999999846e+00,3.857600000000000140e+00,3.878099999999999881e+00,4.374500000000000277e+00
4.870493473657420691e-01,-1.088068490523051990e+00,5.677621893742250681e-01,-8.646968131755096154e-01,5.710900000000000176e+01,7.593699999999999761e+01,2.392200000000000060e+01,6.280999999999999694e+00,4.782000000000000028e+00,6.356399999999999828e+00,3.261000000000000121e+00,3.803599999999999870e+00,3.943299999999999805e+00,4.320500000000000007e+00
4.901463082932439597e-01,-1.088068490523051990e+00,5.709544214439508103e-01,-8.646968131755096154e-01,5.714000000000000057e+01,7.598399999999999466e+01,2.298400000000000176e+01,6.312999999999999723e+00,4.780999999999999694e+00,6.249299999999999855e+00,3.361299999999999955e+00,3.811100000000000154e+00,3.930400000000000116e+00,4.341700000000000337e+00
4.934081961340447964e-01,-1.087513581726720302e+00,5.742363229538371971e-01,-8.634565288540763106e-01,5.714099999999999824e+01,7.596899999999999409e+01,2.401599999999999824e+01,6.280999999999999694e+00,4.750000000000000000e+00,6.435100000000000264e+00,3.211399999999999810e+00,3.894899999999999807e+00,3.917899999999999938e+00,4.220900000000000318e+00
